9.80638011932,8.11263988495,21.0850412991,0.384758074213
2.33631997108,1.35351999283,6.08530138579,0.222424479417
15.050171814,12.4670759964,32.3299429551,0.385620104982
15.6842440033,9.8891198349,39.3806546534,0.251116186918
26.1537524414,23.2722639465,53.2355416316,0.437156516742
6.31761199951,5.08623195648,13.8407512205,0.367482362442
5.37628786087,3.70777590752,12.916146085,0.287065188263
2.55523197174,1.99082800865,5.71969753232,0.34806525999
1.7081479454,1.49904000759,3.51524394323,0.42643982375
3.95387199402,2.44706802368,10.0116878971,0.244421125471
12.9193360138,10.7137921143,27.730910703,0.386348368757
30.9555123138,26.0748967743,65.704348129,0.396851921019
2.93811993599,1.81980005264,7.43713996546,0.24469084367
4.06998796463,3.48323590279,8.53799530845,0.407968823705
12.6305799484,9.32556774139,29.2169619724,0.319183348022
5.01338415146,4.2959718132,10.507247826,0.40885795066
11.8224402618,10.5159118271,24.0717038609,0.43685780981
6.233632164,5.76231992722,12.2934544934,0.468730732301
4.44884792328,3.82800390244,9.29513703161,0.411828667982
3.22696795464,2.15323200703,7.88501857998,0.273078875488
3.76039597511,2.48607998848,9.23076104453,0.269325570935
23.2703035736,16.2391194916,55.5557045406,0.29230336697
4.58304403305,3.15483603477,11.0212071107,0.286251406319
27.8655526733,24.8094767761,56.6942007834,0.437601667072
61.2363883972,58.1542289734,117.927999281,0.493133346857
17.5328082275,12.2176960373,41.8900940102,0.291660745242
18.6630156708,15.384491806,40.2289763053,0.382423149157
41.0089730835,36.1579594421,84.0832712881,0.430025603051
10.7615280151,7.33284008026,26.0167402624,0.281850839356
3.62943195343,2.56803999901,8.6003146384,0.298598377732
18.0406645966,13.6356278992,41.1529522373,0.331340211524
6.63816791534,5.20361988068,14.8009332387,0.351573768814
11.6864119339,8.18121177673,27.8527887224,0.293730436053
17.9856196594,16.5122473907,35.6778457802,0.462815145636
24.1033278656,23.3866165161,45.507692774,0.513904684912
2.33101193905,1.50725597382,5.78401748811,0.260589802315
6.75289190292,5.04185987473,15.5181182147,0.324901499329
21.0905555725,20.0084319305,40.6535801057,0.492169001562
23.7644676971,24.693852005,41.8688467532,0.589790594199
16.1619880676,13.3513518143,34.7855923363,0.383818440842
25.6459156799,17.0184676361,62.8376202126,0.270832465942
13.8104239655,12.2309718704,28.2170151224,0.43346086811
24.619668808,19.0836242676,55.2889731365,0.345161488539
