8.01796622992,3.00362279177,23.893118389,0.125710790148
34.2717528915,7.74733373451,111.4610691,0.069507082581
10.5282781506,2.23120408916,34.513554776,0.0646471829299
27.2227888393,9.76484332466,81.9164698703,0.11920488444
5.01155937433,1.51428479648,15.5998065312,0.0970707420919
54.9525067139,26.4680410252,152.972635212,0.173024678489
36.2254823303,12.068876009,110.702708489,0.109020602782
31.0797042179,7.66885706949,99.9007501287,0.07676475962
1.98798608005,0.94453802669,5.55780240989,0.169948112047
23.3908537769,7.17832505035,72.6075172827,0.0988647638564
30.7247064018,8.04247621822,97.9141915273,0.0821380036211
33.3378953171,11.6259106407,100.926911405,0.115191384328
6.2493952775,1.65266310596,19.8848699781,0.083111587241
29.3460444832,9.72885360146,89.7677151255,0.10837809103
7.71734289408,1.91903317451,24.7790482811,0.0774457982706
29.4651908207,7.74178702927,93.8471761165,0.0824935533452
27.0301699734,8.28349680519,83.9257310673,0.0987003234866
2.31959633231,1.08457744467,6.51699340911,0.166422977067
6.95425513744,3.57298538232,18.9491173504,0.188556823849
21.8553875065,5.46981536865,70.1094288141,0.0780182560488
3.01537390947,1.16544656932,8.91993262285,0.130656431904
11.2064338493,3.80392071891,34.1171001817,0.111496015155
28.5044022369,10.1809286814,85.8529721232,0.118585628774
33.5655000496,14.2679424992,96.9182213895,0.147216305609
20.6259609509,4.66737938118,67.0725169738,0.0695870617618
32.4708682632,9.49100713634,101.661410567,0.0933589951531
21.0525989914,6.52704422522,65.227811847,0.100065356179
31.6785728645,9.09743562412,99.4778030556,0.0914519153488
22.0570241547,5.8724694829,70.1106378012,0.083760035097
33.6087464905,9.95022016239,104.991824374,0.0947713807402
7.19003147125,2.7556034832,21.3120142027,0.12929812532
36.4390552521,13.6325155792,108.619423324,0.125507162182
31.4614406872,11.1236129236,94.9673648221,0.11713090012
26.0951515198,7.29043612432,82.3177592579,0.0885645599449
12.3358673429,3.5495247066,38.7247023749,0.0916604773934
20.5828248692,4.85341325712,66.5733233413,0.0729032743677
32.6378068161,10.6746565933,100.103711592,0.106635972069
15.7311069727,4.23071953297,49.9251820547,0.0847411938995
27.9517465496,5.13651028919,93.0737435119,0.0551875329752
15.9719269848,7.88694331026,44.1057821483,0.178818806199
16.1433246231,3.69153602958,52.4250510121,0.0704154971394
4.16112745762,1.79650141382,11.9642107779,0.150156282531
20.3830468845,8.57197412109,59.0241242166,0.145228315284
3.5388236022,1.31145507967,10.5715926621,0.124054636004
5.36727554083,2.63950325704,14.8414049207,0.177847263863
3.94145640135,1.21877463377,12.2178100851,0.0997539350571
6.10914383173,0.95761472261,20.6447426209,0.0463854037899
14.8838408279,4.15136016369,46.9640171517,0.0883944861505
12.7306992054,6.61310588264,34.556415371,0.191371292758
13.0473787546,2.40721349287,43.4276053525,0.0554304911204
26.7422748566,8.61682180309,82.2590809191,0.104752225612
3.63848646641,0.979122915208,11.5462378715,0.0848001683411
8.54364900112,3.40668513536,25.0817481482,0.135823273371
3.40566046715,1.61356168127,9.52952111685,0.169322430947
9.96227172375,4.88421136951,27.5748375817,0.177125662301
2.40682489395,1.09143122935,6.82426745307,0.159933829801
5.56832847118,2.77102532744,15.3374993153,0.180669956065
